0.30	0.08	-1.04	-0.20	-0.09	0.57	-0.36	-0.16	0.68	136.14	160.43	163.08
0.40	0.11	-1.04	-0.34	-0.21	0.50	-0.36	-0.16	0.68	135.70	160.22	162.93
0.46	0.09	-1.12	-0.51	-0.26	0.50	-0.35	-0.15	0.70	135.25	160.00	162.78
0.46	0.09	-1.12	-0.29	-0.17	0.19	-0.35	-0.15	0.70	135.02	159.86	162.62
0.46	0.11	-1.13	-0.25	-0.16	0.11	-0.35	-0.16	0.69	134.88	159.71	162.47
0.32	0.14	-1.15	-0.18	-0.17	-0.01	-0.35	-0.16	0.69	134.90	159.75	162.62
0.32	0.14	-1.15	-0.15	-0.23	0.01	-0.34	-0.15	0.71	134.90	159.86	162.82
0.20	0.21	-1.16	-0.22	-0.30	0.00	-0.34	-0.15	0.71	134.99	160.03	163.28
0.12	0.22	-1.13	0.02	-0.33	-0.21	-0.34	-0.17	0.69	135.27	160.37	163.88
0.12	0.22	-1.13	0.08	-0.33	-0.18	-0.34	-0.17	0.69	135.51	160.70	164.40
0.09	0.13	-1.07	0.08	-0.34	0.03	-0.32	-0.16	0.71	135.57	161.20	164.99
0.04	0.14	-1.02	-0.02	-0.27	0.34	-0.32	-0.16	0.71	135.42	161.61	165.53
0.04	0.14	-1.02	-0.04	-0.18	0.38	-0.32	-0.15	0.71	135.23	161.96	165.98
0.06	0.15	-0.97	-0.07	-0.11	0.42	-0.32	-0.15	0.71	134.99	162.20	166.33
0.03	0.17	-1.04	0.17	-0.06	0.36	-0.33	-0.14	0.72	134.83	162.56	166.70
0.03	0.17	-1.04	0.24	-0.07	0.34	-0.33	-0.14	0.72	134.70	162.91	167.03
0.04	0.19	-1.05	0.37	-0.09	0.32	-0.31	-0.15	0.72	134.57	163.31	167.38
0.05	0.22	-1.04	0.50	-0.07	0.35	-0.31	-0.15	0.72	134.41	163.73	167.71
0.05	0.22	-1.04	0.76	-0.01	0.39	-0.32	-0.12	0.73	134.23	164.23	167.96
0.09	0.14	-0.99	0.56	-0.01	0.57	-0.32	-0.12	0.73	133.88	164.62	168.09
0.17	0.06	-0.91	0.65	-0.03	0.72	-0.32	-0.10	0.72	133.35	165.03	168.03
0.17	0.06	-0.91	0.78	-0.04	0.86	-0.32	-0.10	0.72	132.74	165.49	167.98
0.25	0.07	-0.90	0.80	0.01	0.80	-0.32	-0.06	0.72	132.14	165.78	167.70
0.18	0.14	-0.88	0.51	-0.03	0.61	-0.32	-0.05	0.74	131.71	165.94	167.64
0.20	0.14	-0.95	0.14	-0.17	0.35	-0.32	-0.05	0.74	131.52	165.99	167.69
0.20	0.07	-0.95	0.02	-0.14	0.23	-0.32	-0.06	0.74	131.38	166.05	167.74
0.25	0.03	-0.86	-0.07	-0.04	0.30	-0.32	-0.06	0.74	131.12	165.94	167.52
0.29	-0.00	-0.82	0.05	0.01	0.17	-0.31	-0.04	0.73	130.92	165.84	167.17
0.29	-0.00	-0.82	-0.03	-0.05	0.12	-0.31	-0.04	0.73	130.76	165.75	166.89
0.25	0.02	-0.83	-0.13	-0.06	0.01	-0.32	-0.06	0.73	130.73	165.62	166.74
0.16	0.06	-0.92	-0.28	-0.09	-0.03	-0.32	-0.06	0.73	130.77	165.58	166.86
0.16	0.06	-0.92	-0.26	-0.04	0.06	-0.32	-0.07	0.75	130.75	165.53	166.93
0.26	0.07	-0.77	-0.07	-0.11	-0.22	-0.32	-0.07	0.75	130.89	165.32	166.75
0.22	0.07	-0.89	-0.25	-0.26	-0.36	-0.32	-0.07	0.74	131.18	165.28	166.89
0.22	0.07	-0.89	-0.33	-0.28	-0.42	-0.32	-0.07	0.74	131.47	165.24	167.03
0.27	0.12	-0.83	-0.19	-0.14	-0.50	-0.30	-0.06	0.73	131.83	164.99	166.94
0.27	0.11	-0.89	-0.23	-0.14	-0.46	-0.30	-0.06	0.73	132.19	164.77	166.90
0.27	0.11	-0.89	-0.22	-0.16	-0.41	-0.29	-0.08	0.75	132.48	164.60	166.88
0.27	0.09	-0.99	0.15	-0.06	-0.49	-0.29	-0.08	0.75	132.83	164.66	166.86
0.29	0.17	-0.98	0.16	0.01	-0.41	-0.31	-0.07	0.74	133.12	164.55	166.73
0.29	0.17	-0.98	0.09	0.13	-0.43	-0.31	-0.07	0.74	133.46	164.31	166.49
0.32	0.19	-0.98	0.03	0.13	-0.30	-0.30	-0.07	0.73	133.68	164.00	166.20
0.31	0.20	-1.00	0.09	0.14	-0.34	-0.30	-0.07	0.73	133.94	163.76	165.97
0.31	0.20	-1.00	0.10	0.11	-0.28	-0.31	-0.08	0.75	134.16	163.54	165.74
0.20	0.19	-1.18	0.15	0.16	-0.30	-0.31	-0.08	0.75	134.41	163.59	165.78
0.29	0.22	-1.13	0.06	0.21	-0.12	-0.31	-0.07	0.75	134.51	163.41	165.59
0.29	0.22	-1.13	0.13	0.24	-0.09	-0.31	-0.07	0.75	134.60	163.24	165.37
0.39	0.18	-1.14	0.11	0.26	-0.07	-0.33	-0.07	0.72	134.63	162.99	164.99
0.48	0.07	-1.11	0.11	0.12	-0.02	-0.33	-0.07	0.74	134.55	162.84	164.54
0.48	0.07	-1.11	-0.11	0.03	0.02	-0.32	-0.07	0.74	134.43	162.63	164.17
0.34	0.10	-1.22	-0.11	0.08	0.12	-0.32	-0.08	0.75	134.32	162.59	164.07
0.42	0.16	-1.22	-0.05	0.13	0.21	-0.33	-0.08	0.75	134.13	162.39	163.79
0.42	0.16	-1.22	0.02	0.22	0.15	-0.33	-0.06	0.73	133.98	162.20	163.47
0.39	0.06	-1.13	0.04	0.24	0.11	-0.33	-0.06	0.73	133.83	162.12	163.16
0.11	0.09	-1.29	0.06	-0.08	-0.17	-0.33	-0.07	0.74	134.02	162.50	163.57
0.11	0.09	-1.29	0.11	-0.18	-0.15	-0.33	-0.07	0.74	134.20	162.97	164.07
0.09	0.07	-1.18	0.01	-0.20	-0.16	-0.31	-0.07	0.73	134.39	163.45	164.63
0.16	-0.03	-1.03	-0.11	-0.10	-0.25	-0.31	-0.07	0.73	134.56	163.77	164.91
0.16	-0.03	-1.03	-0.13	-0.03	-0.31	-0.32	-0.08	0.74	134.77	164.01	165.12
0.15	-0.06	-0.92	-0.90	-0.03	-0.17	-0.32	-0.08	0.74	134.83	163.89	165.31
-0.03	0.00	-1.02	-1.04	-0.07	-0.10	-0.30	-0.10	0.71	134.94	163.86	165.84
-0.03	0.00	-1.02	-0.94	-0.12	-0.04	-0.30	-0.10	0.71	135.00	163.90	166.38
-0.03	0.01	-1.01	-0.64	-0.14	-0.19	-0.32	-0.12	0.72	135.21	164.09	166.99
0.02	0.11	-0.98	-0.32	-0.11	-0.15	-0.32	-0.12	0.72	135.40	164.21	167.40
0.02	0.11	-0.98	-0.22	-0.06	-0.10	-0.32	-0.13	0.73	135.56	164.35	167.78
0.12	0.16	-0.90	-0.11	-0.02	-0.18	-0.32	-0.13	0.73	135.77	164.28	167.92
0.13	0.12	-0.93	-0.11	-0.08	-0.07	-0.32	-0.12	0.74	135.86	164.33	168.08
0.13	0.12	-0.93	-0.04	-0.10	-0.18	-0.32	-0.12	0.74	136.03	164.42	168.26
0.25	0.09	-0.93	0.28	-0.02	-0.37	-0.31	-0.12	0.72	136.27	164.49	168.14
0.25	0.12	-0.91	0.33	-0.01	-0.32	-0.31	-0.12	0.72	136.51	164.54	168.00
0.25	0.12	-0.91	0.15	-0.01	-0.28	-0.32	-0.11	0.72	136.72	164.49	167.86
0.23	0.18	-0.82	0.16	-0.05	-0.38	-0.32	-0.11	0.72	137.03	164.33	167.74
0.22	0.06	-0.88	0.27	-0.05	-0.54	-0.30	-0.11	0.76	137.42	164.55	167.75
0.22	0.06	-0.85	0.51	0.02	-0.19	-0.30	-0.12	0.74	137.54	164.79	167.64
0.25	0.03	-0.85	0.59	0.06	0.02	-0.30	-0.10	0.74	137.49	165.06	167.43
0.09	0.07	-0.94	0.21	0.01	0.52	-0.30	-0.04	0.75	137.10	165.45	167.61
0.26	0.07	-0.87	0.05	-0.00	0.61	-0.32	-0.11	0.74	136.63	165.35	167.33
0.26	0.16	-0.87	-0.11	0.00	0.39	-0.32	-0.10	0.74	136.35	165.03	167.07
0.18	0.12	-0.88	0.13	0.11	0.37	-0.32	-0.10	0.74	136.13	164.99	166.95
0.24	0.13	-0.85	0.34	0.13	0.39	-0.31	-0.08	0.76	135.82	164.96	166.67
0.24	0.13	-0.85	0.41	0.05	0.20	-0.31	-0.08	0.76	135.69	165.00	166.50
0.21	0.13	-1.06	0.44	-0.00	-0.08	-0.32	-0.08	0.74	135.80	165.24	166.56
0.25	0.04	-0.95	0.10	0.05	-0.10	-0.32	-0.08	0.74	135.86	165.27	166.42
0.25	0.04	-0.95	-0.45	-0.01	0.38	-0.33	-0.08	0.73	135.58	165.04	166.29
0.34	0.05	-0.86	-0.44	0.01	0.42	-0.33	-0.08	0.73	135.19	164.59	165.88
0.29	0.06	-1.07	-0.19	0.03	0.20	-0.30	-0.06	0.74	134.99	164.50	165.77
0.29	0.06	-1.07	0.01	0.29	-0.12	-0.30	-0.06	0.74	135.05	164.40	165.51
0.35	0.01	-1.09	-0.18	0.42	-0.30	-0.32	-0.08	0.73	135.18	164.11	165.08
0.35	0.03	-0.98	-0.29	0.50	-0.21	-0.32	-0.08	0.73	135.25	163.60	164.46
0.35	0.03	-0.98	-0.26	0.48	0.14	-0.34	-0.08	0.71	135.05	163.15	163.87
0.41	0.03	-1.01	-0.03	0.48	-0.10	-0.34	-0.08	0.71	135.03	162.79	163.25
0.43	0.01	-1.12	0.07	0.47	-0.42	-0.36	-0.07	0.71	135.23	162.56	162.76
0.43	0.01	-1.12	0.01	0.42	-0.47	-0.36	-0.07	0.71	135.49	162.33	162.29
0.54	-0.08	-1.03	-0.60	0.21	-0.01	-0.35	-0.10	0.70	135.30	161.79	161.66
0.55	0.12	-0.98	-0.91	0.17	0.63	-0.35	-0.10	0.70	134.67	160.84	160.96
0.55	0.12	-0.98	-0.92	0.04	0.70	-0.36	-0.11	0.71	133.94	159.92	160.32
0.42	0.18	-1.21	-0.91	0.01	0.70	-0.36	-0.11	0.71	133.43	159.43	160.19
0.39	0.16	-1.13	-0.48	-0.07	0.10	-0.35	-0.12	0.70	133.35	159.18	160.19
0.39	0.16	-1.13	-0.12	-0.06	-0.15	-0.35	-0.12	0.70	133.47	159.12	160.23
0.25	0.22	-1.11	0.05	-0.21	-0.22	-0.35	-0.11	0.70	133.74	159.35	160.63
0.14	0.23	-1.06	0.13	-0.66	-0.39	-0.35	-0.11	0.66	134.22	159.93	161.54
0.14	0.23	-1.06	0.12	-0.82	-0.39	-0.33	-0.12	0.72	134.68	160.61	162.55
0.04	0.18	-1.14	-0.04	-0.78	-0.14	-0.33	-0.11	0.72	134.91	161.25	163.53
0.06	0.16	-1.06	-0.21	-0.61	-0.07	-0.30	-0.12	0.72	135.07	161.75	164.40
0.06	0.16	-1.06	-0.34	-0.42	0.02	-0.31	-0.13	0.73	135.15	162.05	165.08
0.13	0.14	-0.98	-0.22	-0.03	-0.04	-0.31	-0.13	0.73	135.24	162.11	165.33
0.10	0.22	-0.94	0.06	0.07	-0.14	-0.30	-0.14	0.70	135.45	162.17	165.56
0.10	0.22	-0.94	0.29	0.00	-0.22	-0.30	-0.14	0.70	135.70	162.36	165.82
0.14	0.22	-1.09	0.27	-0.01	0.01	-0.31	-0.13	0.71	135.78	162.59	166.05
0.11	0.27	-1.02	0.37	0.08	0.06	-0.31	-0.13	0.71	135.86	162.73	166.20
0.11	0.27	-1.02	0.62	0.10	0.04	-0.32	-0.11	0.73	135.94	163.01	166.36
0.15	0.21	-0.89	0.82	0.08	0.27	-0.32	-0.11	0.73	135.81	163.39	166.39
0.14	0.23	-0.90	0.88	0.03	0.35	-0.31	-0.08	0.71	135.66	163.75	166.46
0.14	0.23	-0.90	0.68	-0.21	0.50	-0.31	-0.08	0.71	135.40	164.14	166.69
0.18	0.21	-0.93	0.34	-0.30	0.48	-0.32	-0.06	0.72	135.09	164.40	166.92
0.19	0.15	-0.87	0.26	-0.30	0.56	-0.32	-0.06	0.72	134.72	164.62	167.07
0.19	0.15	-0.87	0.34	-0.25	0.79	-0.29	-0.06	0.74	134.16	164.88	167.17
0.23	0.12	-0.85	0.37	-0.20	0.81	-0.29	-0.06	0.74	133.61	165.07	167.13
0.31	0.05	-0.86	0.19	-0.08	0.38	-0.31	-0.05	0.73	133.25	165.08	166.83
0.31	0.05	-0.86	0.20	-0.01	0.17	-0.31	-0.05	0.73	133.07	165.05	166.54
0.24	0.07	-0.86	0.19	0.03	0.09	-0.30	-0.06	0.73	132.99	165.07	166.38
0.22	0.05	-0.85	0.19	0.06	0.06	-0.30	-0.06	0.73	132.94	165.13	166.26
0.22	0.05	-0.85	0.13	0.05	0.14	-0.30	-0.03	0.73	132.83	165.18	166.16
0.25	0.07	-0.81	0.12	0.06	0.15	-0.30	-0.03	0.73	132.69	165.12	165.94
0.30	0.05	-0.78	0.20	0.17	-0.12	-0.32	-0.04	0.72	132.73	164.91	165.48
0.30	0.05	-0.78	0.31	0.22	-0.28	-0.32	-0.04	0.72	132.90	164.76	165.04
0.28	0.05	-0.83	0.39	0.18	-0.31	-0.31	-0.04	0.73	133.09	164.77	164.79
0.29	0.05	-0.88	0.24	0.15	-0.32	-0.31	-0.04	0.74	133.31	164.74	164.56
0.34	0.05	-0.84	0.11	0.08	-0.30	-0.31	-0.03	0.74	133.49	164.55	164.20
0.34	0.10	-0.84	0.01	-0.00	-0.33	-0.31	-0.04	0.73	133.70	164.31	163.94
0.40	0.06	-0.83	-0.03	0.01	-0.37	-0.33	-0.04	0.73	133.90	164.00	163.53
0.32	0.11	-0.97	0.05	0.05	-0.27	-0.31	-0.04	0.72	134.09	163.90	163.42
0.32	0.11	-0.97	0.12	-0.04	-0.18	-0.31	-0.04	0.72	134.23	163.89	163.37
0.38	0.15	-0.97	-0.03	-0.12	-0.18	-0.31	-0.04	0.74	134.37	163.72	163.27
0.35	0.14	-1.02	-0.05	-0.11	-0.38	-0.31	-0.04	0.74	134.67	163.63	163.29
0.35	0.14	-1.02	0.03	-0.04	-0.30	-0.31	-0.05	0.72	134.88	163.55	163.24
0.35	0.14	-1.05	0.05	-0.01	-0.17	-0.31	-0.05	0.72	135.00	163.48	163.17
0.29	0.21	-1.19	-0.12	0.00	0.09	-0.30	-0.05	0.73	134.97	163.38	163.27
0.29	0.21	-1.19	-0.20	-0.04	0.14	-0.30	-0.05	0.73	134.91	163.28	163.37
0.44	0.17	-1.10	-0.37	-0.10	0.19	-0.31	-0.06	0.72	134.72	162.92	163.19
0.44	0.13	-1.11	-0.38	0.05	0.12	-0.31	-0.06	0.72	134.58	162.59	162.94
0.44	0.13	-1.11	-0.33	0.16	0.32	-0.30	-0.05	0.74	134.24	162.20	162.58
0.50	0.19	-1.04	-0.48	0.26	0.47	-0.30	-0.05	0.74	133.80	161.51	161.98
0.40	0.18	-1.26	-0.24	-0.08	-0.02	-0.31	-0.04	0.72	133.80	161.43	162.03
0.40	0.18	-1.26	-0.29	-0.24	-0.21	-0.31	-0.04	0.72	133.95	161.42	162.23
0.35	0.13	-1.26	-0.11	-0.18	-0.45	-0.32	-0.09	0.71	134.27	161.52	162.43
0.23	0.13	-1.12	0.07	-0.26	-0.39	-0.32	-0.09	0.71	134.62	161.83	162.84
0.23	0.13	-1.12	0.11	-0.35	-0.34	-0.31	-0.07	0.72	134.94	162.25	163.34
0.10	0.13	-1.18	-0.23	-0.39	-0.29	-0.31	-0.07	0.72	135.24	162.65	164.03
0.06	0.10	-1.12	-0.42	-0.37	-0.29	-0.29	-0.10	0.72	135.53	162.95	164.73
0.06	0.10	-1.12	-0.52	-0.29	-0.26	-0.29	-0.10	0.72	135.79	163.14	165.35
0.05	0.08	-1.06	-0.51	-0.11	0.05	-0.30	-0.10	0.74	135.80	163.26	165.77
0.05	0.05	-1.07	-0.41	0.01	0.06	-0.30	-0.10	0.74	135.79	163.40	166.09
0.05	0.05	-1.07	-0.23	0.15	-0.03	-0.31	-0.10	0.73	135.84	163.56	166.32
0.07	0.06	-1.03	-0.20	0.16	-0.05	-0.31	-0.10	0.72	135.91	163.67	166.49
0.10	0.08	-0.98	-0.13	0.16	-0.05	-0.31	-0.10	0.72	135.98	163.74	166.59
0.10	0.08	-0.98	0.08	0.14	-0.03	-0.31	-0.12	0.74	136.04	163.92	166.71
0.16	0.09	-0.91	0.15	0.15	-0.09	-0.30	-0.12	0.74	136.13	164.02	166.69
0.17	0.09	-0.92	0.31	0.14	-0.20	-0.31	-0.11	0.72	136.29	164.20	166.67
0.17	0.09	-0.92	0.13	-0.03	-0.19	-0.31	-0.11	0.72	136.45	164.34	166.76
0.18	0.10	-0.88	0.05	-0.16	-0.15	-0.31	-0.12	0.73	136.59	164.45	166.91
0.21	0.09	-0.88	-0.01	-0.34	-0.17	-0.31	-0.12	0.73	136.73	164.58	167.13
0.21	0.09	-0.88	-0.01	-0.39	-0.13	-0.30	-0.12	0.71	136.84	164.73	167.36
0.25	0.11	-0.85	-0.01	-0.41	-0.10	-0.30	-0.12	0.71	136.93	164.78	167.51
0.23	0.07	-0.85	0.03	-0.28	-0.18	-0.27	-0.11	0.72	137.05	164.91	167.61
0.23	0.07	-0.85	-0.02	-0.25	-0.12	-0.27	-0.11	0.72	137.11	164.98	167.67
0.23	0.10	-0.83	-0.07	-0.24	-0.07	-0.28	-0.10	0.74	137.15	164.96	167.70
0.18	0.11	-0.85	-0.01	-0.22	-0.14	-0.28	-0.10	0.74	137.27	165.04	167.87
0.18	0.11	-0.85	0.03	-0.21	-0.19	-0.28	-0.13	0.73	137.44	165.12	168.02
0.17	0.12	-0.84	0.15	-0.15	-0.20	-0.28	-0.13	0.73	137.61	165.22	168.14
0.19	0.16	-0.82	0.08	-0.15	-0.08	-0.28	-0.12	0.73	137.70	165.18	168.17
0.19	0.16	-0.82	0.03	-0.14	0.02	-0.28	-0.12	0.73	137.71	165.11	168.17
0.24	0.16	-0.85	0.15	-0.03	0.09	-0.27	-0.12	0.73	137.64	164.99	167.99
0.27	0.13	-0.85	0.23	0.03	0.08	-0.27	-0.12	0.73	137.55	164.88	167.70
0.27	0.13	-0.85	0.26	0.07	0.07	-0.29	-0.12	0.72	137.49	164.76	167.39
0.26	0.12	-0.90	0.20	0.10	0.03	-0.29	-0.12	0.72	137.46	164.69	167.15
0.32	0.09	-0.90	0.20	0.13	0.04	-0.29	-0.12	0.74	137.39	164.55	166.76
0.37	0.09	-0.97	0.47	0.23	0.05	-0.29	-0.12	0.74	137.31	164.50	166.30
0.37	0.03	-0.97	0.72	0.31	-0.02	-0.28	-0.10	0.74	137.26	164.66	165.78
0.30	0.10	-0.98	0.77	0.26	-0.20	-0.28	-0.10	0.73	137.42	164.86	165.48
0.26	0.07	-1.09	0.39	0.10	-0.11	-0.28	-0.08	0.74	137.51	165.11	165.43
0.26	0.07	-1.09	0.22	0.11	0.01	-0.28	-0.08	0.75	137.51	165.24	165.37
0.28	0.09	-1.11	0.07	0.09	0.21	-0.29	-0.08	0.75	137.36	165.23	165.27
0.35	0.06	-1.08	0.10	0.11	0.37	-0.30	-0.07	0.74	137.02	165.17	164.99
0.35	0.06	-1.08	0.02	0.07	0.40	-0.30	-0.07	0.74	136.69	165.08	164.75
0.41	0.08	-1.03	-0.04	0.02	0.25	-0.30	-0.08	0.72	136.48	164.86	164.46
0.32	0.08	-1.26	0.03	-0.23	0.15	-0.30	-0.08	0.72	136.40	165.02	164.64
0.32	0.08	-1.26	-0.10	-0.36	0.17	-0.28	-0.08	0.75	136.29	165.19	164.91
0.36	0.06	-1.28	-0.31	-0.48	0.39	-0.28	-0.08	0.75	135.99	165.29	165.19
0.27	0.08	-1.23	-0.32	-0.50	0.45	-0.27	-0.08	0.74	135.65	165.46	165.62
0.27	0.08	-1.23	-0.29	-0.50	0.45	-0.27	-0.08	0.74	135.37	165.61	165.97
0.22	0.07	-1.20	-0.27	-0.58	0.36	-0.27	-0.08	0.75	135.15	165.86	166.42
0.10	0.09	-1.24	-0.30	-0.59	0.36	-0.27	-0.08	0.75	134.94	166.23	167.10
0.10	0.09	-1.24	-0.37	-0.59	0.40	-0.25	-0.06	0.75	134.66	166.60	167.81
0.10	0.09	-1.17	-0.40	-0.44	0.29	-0.25	-0.06	0.75	134.48	166.82	168.33
0.01	0.12	-1.15	-0.34	-0.30	0.19	-0.25	-0.08	0.76	134.41	167.01	168.83
0.01	0.12	-1.15	-0.31	-0.10	0.18	-0.25	-0.08	0.76	134.33	167.12	169.23
0.01	0.12	-1.12	-0.21	0.04	0.14	-0.24	-0.09	0.74	134.29	167.20	169.50
0.02	0.16	-1.08	-0.07	0.13	0.14	-0.24	-0.09	0.74	134.25	167.23	169.68
0.02	0.16	-1.08	0.12	0.25	0.11	-0.24	-0.10	0.75	134.24	167.29	169.79
0.05	0.17	-1.06	0.15	0.26	0.07	-0.24	-0.10	0.75	134.26	167.30	169.82
0.05	0.16	-1.02	0.16	0.24	0.05	-0.27	-0.09	0.75	134.28	167.31	169.84
0.05	0.16	-1.02	0.15	0.12	0.00	-0.27	-0.09	0.75	134.35	167.40	169.97
0.07	0.16	-1.02	0.20	0.04	-0.03	-0.26	-0.08	0.73	134.44	167.52	170.12
0.15	0.13	-0.93	0.15	-0.09	0.08	-0.26	-0.08	0.73	134.41	167.56	170.15
0.15	0.13	-0.93	0.09	-0.08	0.10	-0.26	-0.08	0.77	134.37	167.57	170.18
0.15	0.14	-0.88	0.01	-0.09	0.15	-0.26	-0.08	0.76	134.27	167.50	170.19
0.18	0.10	-0.84	0.02	-0.02	0.12	-0.27	-0.08	0.76	134.19	167.40	170.05
0.18	0.10	-0.84	0.03	0.01	0.13	-0.27	-0.08	0.75	134.10	167.29	169.91
0.21	0.06	-0.86	0.05	0.03	0.14	-0.27	-0.08	0.75	133.96	167.21	169.67
0.19	0.06	-0.81	0.13	0.09	0.12	-0.27	-0.07	0.76	133.86	167.16	169.45
0.19	0.06	-0.81	0.17	0.10	0.14	-0.27	-0.07	0.76	133.74	167.11	169.22
0.20	0.06	-0.78	0.19	0.12	0.08	-0.25	-0.07	0.75	133.65	167.05	168.93
0.19	0.06	-0.78	0.18	0.12	0.04	-0.25	-0.07	0.75	133.60	167.01	168.70
0.19	0.06	-0.78	0.16	0.13	-0.02	-0.28	-0.07	0.77	133.61	166.95	168.49
0.19	0.07	-0.78	0.15	0.16	-0.08	-0.28	-0.07	0.77	133.66	166.84	168.25
0.22	0.08	-0.77	0.17	0.17	-0.06	-0.27	-0.07	0.75	133.69	166.66	167.92
0.22	0.08	-0.77	0.18	0.23	-0.09	-0.27	-0.07	0.75	133.74	166.47	167.57
0.23	0.07	-0.78	0.21	0.16	-0.11	-0.28	-0.06	0.75	133.81	166.35	167.28
0.24	0.10	-0.83	0.20	0.13	-0.18	-0.28	-0.06	0.75	133.94	166.21	167.02
0.24	0.10	-0.83	0.17	0.02	-0.38	-0.29	-0.06	0.75	134.22	166.12	166.88
0.28	0.11	-0.86	0.26	-0.01	-0.37	-0.29	-0.06	0.75	134.49	166.04	166.69
0.33	0.12	-0.88	0.24	-0.02	-0.33	-0.28	-0.06	0.75	134.74	165.88	166.41
0.33	0.12	-0.88	0.31	0.01	-0.26	-0.28	-0.06	0.75	134.92	165.76	166.14
0.33	0.14	-0.92	0.37	-0.03	-0.28	-0.29	-0.05	0.74	135.12	165.70	165.94
0.30	0.14	-1.08	0.42	-0.06	-0.30	-0.29	-0.05	0.74	135.39	165.85	165.94
0.30	0.14	-1.08	-0.15	-0.09	-0.24	-0.29	-0.05	0.75	135.57	165.70	165.93
0.33	0.06	-1.21	-0.20	-0.02	-0.18	-0.29	-0.05	0.75	135.67	165.61	165.88
0.27	0.16	-1.17	-0.36	-0.09	0.21	-0.28	-0.07	0.76	135.51	165.40	165.94
0.38	0.16	-1.09	-0.40	0.02	0.16	-0.28	-0.07	0.76	135.38	165.00	165.70
0.38	0.18	-1.09	-0.15	0.06	-0.02	-0.29	-0.06	0.72	135.38	164.68	165.46
0.40	0.14	-1.30	-0.08	0.15	-0.16	-0.29	-0.06	0.72	135.46	164.47	165.24
0.55	0.07	-1.16	-0.11	0.13	-0.18	-0.28	-0.09	0.73	135.49	164.06	164.66
0.55	0.07	-1.16	-0.02	0.19	-0.27	-0.28	-0.07	0.74	135.58	163.75	164.13
0.47	0.08	-1.25	0.05	0.13	-0.17	-0.30	-0.06	0.74	135.64	163.65	163.86
0.37	0.06	-1.35	0.17	0.10	-0.33	-0.31	-0.06	0.73	135.88	163.78	163.83
0.37	0.06	-1.35	0.20	0.03	-0.44	-0.31	-0.06	0.73	136.21	163.96	163.86
0.18	0.10	-1.33	0.03	-0.06	-0.52	-0.31	-0.07	0.72	136.65	164.21	164.20
0.09	0.09	-1.22	-0.06	-0.10	-0.39	-0.31	-0.07	0.72	137.04	164.52	164.70
0.09	0.09	-1.22	-0.24	-0.00	-0.08	-0.32	-0.08	0.71	137.16	164.63	165.02
0.08	0.07	-1.08	-0.29	0.15	-0.07	-0.32	-0.08	0.71	137.26	164.65	165.24
0.02	0.05	-1.09	-0.25	0.30	-0.08	-0.31	-0.09	0.73	137.37	164.70	165.46
0.02	0.05	-1.09	-0.34	0.46	-0.06	-0.31	-0.09	0.73	137.46	164.61	165.52
0.03	0.05	-1.06	-0.42	0.51	-0.07	-0.32	-0.11	0.70	137.54	164.44	165.53
0.06	0.05	-1.01	-0.38	0.52	-0.07	-0.32	-0.11	0.70	137.62	164.23	165.47
0.06	0.05	-1.01	-0.26	0.46	-0.00	-0.34	-0.10	0.70	137.67	164.11	165.44
0.13	0.08	-0.96	-0.20	0.41	-0.01	-0.34	-0.10	0.70	137.71	163.94	165.33
0.17	0.07	-0.94	-0.04	0.34	-0.11	-0.35	-0.11	0.69	137.82	163.83	165.19
0.17	0.07	-0.94	0.05	0.30	-0.16	-0.35	-0.11	0.69	137.98	163.80	165.09
0.20	0.06	-0.87	0.09	0.26	-0.18	-0.36	-0.11	0.69	138.14	163.75	164.94
0.23	0.08	-0.84	0.15	0.20	-0.17	-0.36	-0.11	0.69	138.29	163.67	164.75
0.23	0.08	-0.84	0.13	0.18	-0.18	-0.36	-0.10	0.71	138.45	163.62	164.57
0.31	0.04	-0.83	0.09	0.13	-0.17	-0.36	-0.10	0.71	138.54	163.51	164.26
0.21	0.15	-0.80	0.07	0.00	-0.22	-0.38	-0.13	0.70	138.76	163.38	164.27
0.21	0.15	-0.80	0.01	-0.06	-0.18	-0.38	-0.13	0.70	138.97	163.25	164.31
0.22	0.14	-0.82	-0.05	-0.11	-0.07	-0.35	-0.10	0.70	139.07	163.15	164.38
0.23	0.13	-0.79	-0.02	-0.08	-0.04	-0.35	-0.10	0.70	139.13	163.06	164.37
0.23	0.13	-0.79	0.01	-0.05	-0.03	-0.35	-0.11	0.71	139.18	162.97	164.34
0.23	0.12	-0.75	0.08	-0.01	-0.10	-0.35	-0.11	0.71	139.28	162.88	164.26
0.19	0.13	-0.82	0.10	-0.03	-0.14	-0.36	-0.12	0.71	139.44	162.92	164.34
0.19	0.13	-0.82	0.09	-0.07	-0.12	-0.36	-0.12	0.70	139.59	162.96	164.45
0.21	0.11	-0.82	0.04	-0.13	-0.00	-0.35	-0.12	0.70	139.64	163.00	164.55
0.26	0.11	-0.79	0.02	-0.17	0.13	-0.34	-0.11	0.71	139.55	162.97	164.50
0.26	0.11	-0.79	0.01	-0.17	0.16	-0.34	-0.11	0.71	139.43	162.92	164.45
0.27	0.13	-0.83	0.07	-0.11	0.14	-0.35	-0.12	0.70	139.34	162.85	164.38
0.29	0.12	-0.86	0.14	-0.07	0.12	-0.35	-0.12	0.70	139.26	162.82	164.25
