-0.13	0.05	-1.04	0.12	-0.22	0.43	0.10	-0.50	0.72	-88.49	171.09	-170.75
-0.10	0.05	-1.03	0.22	-0.21	0.42	0.10	-0.50	0.72	-88.82	171.11	-170.82
-0.10	0.05	-1.03	0.24	-0.23	0.36	0.11	-0.49	0.72	-89.12	171.09	-170.86
-0.06	0.03	-1.01	0.21	-0.21	0.26	0.11	-0.49	0.72	-89.33	171.18	-170.98
-0.08	0.05	-1.05	0.16	-0.21	0.22	0.12	-0.50	0.71	-89.49	171.22	-171.05
-0.08	0.05	-1.05	0.14	-0.20	0.20	0.12	-0.50	0.71	-89.63	171.26	-171.11
-0.07	0.03	-1.04	0.19	-0.20	0.13	0.12	-0.49	0.71	-89.72	171.31	-171.18
-0.06	0.08	-1.00	0.23	-0.18	0.07	0.12	-0.49	0.71	-89.77	171.39	-171.27
-0.06	0.08	-1.00	0.31	-0.20	-0.01	0.13	-0.50	0.72	-89.76	171.45	-171.33
-0.07	0.12	-1.05	0.33	-0.19	-0.03	0.13	-0.50	0.72	-89.75	171.50	-171.39
-0.08	0.13	-1.05	0.30	-0.20	-0.02	0.13	-0.49	0.71	-89.75	171.51	-171.40
-0.08	0.13	-1.05	0.14	-0.18	0.03	0.13	-0.49	0.71	-89.78	171.52	-171.42
-0.10	0.13	-1.01	0.18	-0.14	0.03	0.12	-0.48	0.72	-89.82	171.55	-171.45
-0.08	0.18	-1.02	0.21	-0.14	0.07	0.12	-0.48	0.72	-89.91	171.60	-171.50
-0.08	0.18	-1.02	0.15	-0.09	0.12	0.15	-0.47	0.71	-90.02	171.66	-171.57
-0.06	0.19	-1.02	0.10	-0.07	0.13	0.15	-0.47	0.71	-90.14	171.78	-171.70
-0.06	0.17	-1.01	0.08	-0.06	0.17	0.13	-0.47	0.73	-90.28	171.92	-171.85
-0.06	0.17	-1.01	0.01	-0.06	0.17	0.13	-0.47	0.73	-90.42	172.05	-172.00
-0.02	0.18	-0.99	0.03	-0.07	0.16	0.14	-0.45	0.74	-90.55	172.24	-172.20
-0.02	0.23	-1.00	0.07	-0.09	0.11	0.13	-0.45	0.72	-90.67	172.41	-172.38
-0.02	0.23	-1.00	0.08	-0.11	0.09	0.13	-0.48	0.72	-90.77	172.56	-172.54
-0.04	0.22	-1.01	0.02	-0.13	0.10	0.13	-0.47	0.73	-90.87	172.63	-172.63
-0.04	0.19	-1.05	0.00	-0.17	0.14	0.14	-0.47	0.73	-90.98	172.68	-172.68
-0.04	0.19	-1.05	0.01	-0.17	0.17	0.14	-0.48	0.73	-91.11	172.71	-172.73
-0.00	0.15	-1.03	0.00	-0.17	0.15	0.14	-0.48	0.73	-91.22	172.82	-172.86
-0.00	0.16	-1.03	-0.11	-0.15	0.14	0.13	-0.48	0.72	-91.32	172.96	-173.01
-0.00	0.16	-1.03	-0.11	-0.13	0.14	0.13	-0.48	0.72	-91.42	173.09	-173.16
-0.01	0.15	-1.03	-0.07	-0.09	0.13	0.14	-0.48	0.72	-91.50	173.23	-173.31
-0.01	0.13	-1.01	-0.03	-0.08	0.11	0.14	-0.48	0.72	-91.56	173.36	-173.45
-0.01	0.13	-0.98	-0.02	-0.07	0.10	0.13	-0.50	0.73	-91.61	173.49	-173.58
-0.03	0.13	-0.98	0.03	-0.04	0.12	0.13	-0.50	0.73	-91.66	173.58	-173.68
-0.03	0.12	-1.00	0.05	-0.03	0.11	0.11	-0.49	0.72	-91.71	173.72	-173.83
-0.01	0.12	-0.94	-0.01	0.00	0.06	0.11	-0.49	0.72	-91.73	173.91	-174.03
-0.01	0.15	-0.94	-0.05	-0.01	0.06	0.13	-0.49	0.72	-91.74	174.05	-174.17
-0.02	0.14	-0.94	-0.08	-0.05	0.06	0.13	-0.49	0.72	-91.76	174.11	-174.24
0.00	0.14	-0.92	-0.10	-0.06	0.08	0.14	-0.49	0.72	-91.78	174.24	-174.37
0.00	0.14	-0.92	-0.09	-0.06	0.06	0.14	-0.49	0.72	-91.79	174.35	-174.49
-0.02	0.17	-0.92	-0.03	-0.05	0.04	0.13	-0.50	0.73	-91.79	174.42	-174.56
-0.01	0.18	-0.94	-0.05	-0.12	0.02	0.13	-0.50	0.73	-91.79	174.46	-174.60
-0.01	0.18	-0.94	-0.09	-0.16	0.01	0.14	-0.49	0.75	-91.78	174.46	-174.60
-0.01	0.18	-0.95	-0.07	-0.17	-0.02	0.14	-0.49	0.75	-91.76	174.45	-174.60
-0.00	0.18	-0.95	-0.06	-0.20	-0.00	0.13	-0.49	0.72	-91.74	174.44	-174.59
-0.00	0.18	-0.95	-0.06	-0.22	0.01	0.13	-0.49	0.72	-91.74	174.42	-174.56
-0.00	0.17	-0.99	-0.07	-0.22	-0.03	0.13	-0.51	0.74	-91.70	174.41	-174.55
-0.01	0.15	-0.99	-0.04	-0.21	-0.06	0.13	-0.51	0.72	-91.63	174.38	-174.51
-0.01	0.15	-0.99	-0.01	-0.21	-0.08	0.14	-0.49	0.72	-91.56	174.35	-174.47
0.00	0.15	-1.00	0.03	-0.20	-0.12	0.14	-0.50	0.73	-91.45	174.36	-174.46
0.01	0.17	-1.05	0.05	-0.18	-0.15	0.13	-0.50	0.73	-91.32	174.41	-174.49
0.01	0.17	-1.05	0.08	-0.16	-0.21	0.13	-0.49	0.73	-91.13	174.48	-174.53
0.01	0.16	-1.12	0.13	-0.08	-0.25	0.13	-0.49	0.73	-90.91	174.59	-174.62
-0.00	0.17	-1.13	0.13	-0.05	-0.25	0.13	-0.49	0.73	-90.70	174.70	-174.70
-0.00	0.17	-1.13	0.19	0.03	-0.24	0.13	-0.49	0.73	-90.47	174.87	-174.84
0.02	0.19	-1.13	0.18	0.05	-0.25	0.18	-0.48	0.73	-90.22	175.05	-174.98
-0.01	0.21	-1.21	0.22	0.07	-0.27	0.18	-0.48	0.73	-89.94	175.18	-175.07
-0.01	0.21	-1.21	0.12	0.15	-0.23	0.16	-0.49	0.73	-89.68	175.40	-175.26
-0.01	0.18	-1.20	0.12	0.13	-0.22	0.16	-0.49	0.73	-89.45	175.59	-175.43
-0.05	0.21	-1.22	0.06	0.11	-0.15	0.16	-0.47	0.75	-89.30	175.64	-175.46
-0.05	0.21	-1.22	0.06	0.10	-0.16	0.16	-0.47	0.75	-89.11	175.70	-175.49
-0.07	0.19	-1.27	0.06	0.16	-0.19	0.15	-0.48	0.74	-88.89	175.81	-175.57
-0.10	0.21	-1.22	-0.08	0.22	-0.17	0.15	-0.48	0.74	-88.70	175.88	-175.61
-0.10	0.21	-1.22	-0.06	0.24	-0.15	0.14	-0.47	0.74	-88.53	175.97	-175.68
-0.11	0.25	-1.17	-0.07	0.24	-0.10	0.14	-0.47	0.74	-88.38	176.03	-175.71
-0.11	0.23	-1.14	-0.13	0.25	-0.02	0.14	-0.48	0.73	-88.32	176.09	-175.75
-0.11	0.23	-1.14	-0.15	0.25	0.02	0.14	-0.48	0.73	-88.27	176.15	-175.79
-0.10	0.22	-1.13	-0.16	0.25	0.06	0.15	-0.47	0.72	-88.24	176.21	-175.84
-0.09	0.18	-1.09	-0.14	0.24	0.09	0.15	-0.47	0.72	-88.23	176.27	-175.89
-0.09	0.18	-1.09	-0.08	0.25	0.09	0.12	-0.47	0.73	-88.24	176.36	-175.99
-0.13	0.18	-1.10	-0.17	0.21	0.13	0.12	-0.47	0.73	-88.28	176.34	-175.97
-0.20	0.19	-1.10	-0.34	0.19	0.12	0.14	-0.46	0.75	-88.31	176.16	-175.77
-0.20	0.19	-1.10	-0.44	0.17	0.10	0.14	-0.46	0.76	-88.32	175.97	-175.57
-0.24	0.16	-1.05	-0.34	0.20	0.09	0.12	-0.48	0.75	-88.34	175.75	-175.33
-0.24	0.13	-0.99	-0.27	0.23	0.08	0.12	-0.42	0.73	-88.33	175.49	-175.06
-0.24	0.13	-0.99	-0.25	0.24	0.02	0.09	-0.49	0.73	-88.31	175.31	-174.87
-0.26	0.12	-0.93	-0.10	0.21	-0.03	0.04	-0.48	0.72	-88.27	175.09	-174.65
-0.27	0.12	-0.92	-0.10	0.19	-0.03	0.11	-0.49	0.73	-88.19	174.73	-174.27
-0.28	0.12	-0.91	0.07	0.21	-0.03	0.10	-0.50	0.75	-88.13	174.43	-173.95
-0.28	0.11	-0.91	0.13	0.21	-0.03	0.10	-0.50	0.75	-88.07	174.13	-173.65
-0.25	0.16	-0.89	0.15	0.17	-0.09	0.10	-0.50	0.71	-87.99	173.85	-173.35
-0.19	0.13	-0.89	0.13	0.11	-0.08	0.10	-0.50	0.71	-87.91	173.71	-173.21
-0.19	0.13	-0.89	0.07	0.08	-0.08	0.10	-0.48	0.72	-87.84	173.56	-173.05
-0.18	0.15	-0.89	0.01	0.02	-0.08	0.10	-0.48	0.72	-87.78	173.38	-172.86
-0.13	0.16	-0.94	-0.02	-0.07	-0.09	0.11	-0.49	0.74	-87.72	173.30	-172.77
-0.13	0.16	-0.94	0.05	-0.07	-0.14	0.11	-0.49	0.74	-87.65	173.23	-172.68
-0.10	0.14	-0.89	0.01	-0.06	-0.16	0.11	-0.48	0.74	-87.53	173.24	-172.68
-0.08	0.13	-0.86	-0.00	-0.12	-0.12	0.11	-0.48	0.74	-87.45	173.24	-172.67
-0.08	0.13	-0.86	0.00	-0.18	-0.11	0.10	-0.47	0.75	-87.40	173.21	-172.63
-0.08	0.12	-0.96	-0.00	-0.19	-0.17	0.10	-0.47	0.75	-87.30	173.18	-172.59
-0.05	0.03	-0.91	0.01	-0.15	-0.18	0.12	-0.47	0.72	-87.14	173.21	-172.62
-0.05	0.03	-0.91	0.12	-0.15	-0.13	0.12	-0.47	0.72	-87.03	173.23	-172.65
-0.10	0.14	-0.88	-0.07	-0.12	-0.00	0.11	-0.48	0.71	-87.05	173.19	-172.61
-0.05	0.11	-0.89	-0.08	-0.17	0.01	0.11	-0.48	0.71	-87.07	173.23	-172.65
-0.05	0.11	-0.89	-0.13	-0.20	-0.03	0.12	-0.48	0.73	-87.06	173.24	-172.65
-0.07	0.11	-0.89	-0.08	-0.22	-0.05	0.12	-0.48	0.73	-87.05	173.19	-172.60
-0.08	0.09	-0.94	-0.06	-0.20	-0.09	0.13	-0.48	0.73	-86.98	173.12	-172.52
-0.08	0.09	-0.94	-0.13	-0.15	-0.14	0.13	-0.48	0.73	-86.87	173.09	-172.48
-0.08	0.13	-0.92	-0.10	-0.14	-0.12	0.13	-0.49	0.74	-86.79	173.09	-172.47
-0.06	0.10	-0.97	-0.08	-0.15	-0.09	0.13	-0.49	0.77	-86.73	173.14	-172.51
-0.06	0.10	-0.97	-0.03	-0.03	-0.03	0.13	-0.48	0.77	-86.70	173.28	-172.65
-0.02	0.11	-0.93	-0.06	-0.02	-0.01	0.13	-0.50	0.74	-86.69	173.48	-172.85
-0.02	0.15	-0.95	0.04	-0.01	0.03	0.13	-0.50	0.74	-86.71	173.72	-173.10
-0.02	0.15	-0.95	0.13	0.02	0.02	0.14	-0.48	0.75	-86.71	173.97	-173.37
0.01	0.13	-0.97	0.07	0.02	0.03	0.14	-0.48	0.75	-86.72	174.25	-173.66
0.01	0.13	-0.98	0.21	-0.00	0.01	0.12	-0.47	0.75	-86.72	174.49	-173.92
0.01	0.13	-0.98	0.23	-0.04	-0.02	0.12	-0.47	0.75	-86.70	174.70	-174.13
0.01	0.14	-1.02	0.28	-0.03	-0.06	0.13	-0.46	0.75	-86.64	174.88	-174.33
-0.00	0.15	-1.03	0.33	-0.00	-0.09	0.13	-0.46	0.75	-86.57	175.06	-174.52
-0.00	0.15	-1.03	0.35	0.03	-0.06	0.12	-0.46	0.75	-86.51	175.28	-174.76
-0.02	0.15	-1.06	0.24	0.00	-0.00	0.12	-0.46	0.75	-86.50	175.43	-174.92
-0.03	0.16	-1.10	0.17	-0.01	-0.02	0.13	-0.46	0.74	-86.48	175.51	-175.00
-0.03	0.16	-1.10	0.14	0.00	-0.03	0.13	-0.46	0.74	-86.43	175.61	-175.10
-0.03	0.11	-1.12	-0.01	0.06	0.09	0.11	-0.45	0.75	-86.48	175.78	-175.28
0.01	0.08	-1.09	-0.09	0.07	0.10	0.11	-0.45	0.75	-86.54	176.02	-175.53
0.01	0.08	-1.09	-0.05	0.07	0.09	0.13	-0.43	0.75	-86.57	176.20	-175.73
0.03	0.10	-1.09	0.08	0.01	0.07	0.13	-0.43	0.75	-86.59	176.40	-175.94
0.05	0.10	-1.19	0.13	-0.02	0.07	0.11	-0.47	0.74	-86.62	176.61	-176.17
0.05	0.10	-1.19	0.10	0.01	0.01	0.11	-0.47	0.74	-86.60	176.84	-176.41
0.05	0.08	-1.22	0.07	0.06	-0.02	0.11	-0.45	0.75	-86.55	177.08	-176.65
-0.00	0.14	-1.25	0.03	0.11	-0.03	0.11	-0.45	0.75	-86.49	177.24	-176.82
-0.00	0.14	-1.25	0.12	0.20	-0.05	0.11	-0.45	0.75	-86.42	177.47	-177.04
-0.02	0.16	-1.24	0.11	0.22	-0.07	0.11	-0.45	0.75	-86.31	177.67	-177.24
-0.06	0.19	-1.16	0.07	0.20	-0.07	0.10	-0.46	0.77	-86.23	177.77	-177.32
-0.06	0.19	-1.16	0.00	0.12	-0.09	0.10	-0.46	0.77	-86.15	177.80	-177.34
-0.10	0.18	-1.15	-0.02	0.09	-0.08	0.10	-0.44	0.75	-86.06	177.74	-177.26
-0.15	0.16	-1.11	-0.06	0.04	-0.11	0.10	-0.44	0.76	-85.95	177.51	-177.01
-0.15	0.16	-1.11	-0.07	0.02	-0.10	0.10	-0.43	0.76	-85.86	177.30	-176.77
-0.18	0.14	-1.07	-0.06	-0.00	-0.08	0.09	-0.45	0.74	-85.80	177.04	-176.50
-0.18	0.13	-1.01	-0.18	-0.04	0.01	0.11	-0.45	0.74	-85.78	176.69	-176.13
-0.19	0.13	-0.97	-0.24	-0.07	0.05	0.11	-0.44	0.74	-85.81	176.32	-175.74
-0.19	0.13	-0.97	-0.28	-0.10	0.08	0.11	-0.44	0.74	-85.87	175.95	-175.35
-0.19	0.14	-0.97	-0.21	-0.10	0.11	0.11	-0.45	0.76	-85.96	175.57	-174.95
-0.21	0.15	-0.93	-0.12	-0.10	0.09	0.11	-0.45	0.76	-86.04	175.20	-174.58
-0.21	0.15	-0.93	-0.03	-0.13	0.04	0.12	-0.44	0.76	-86.07	174.79	-174.16
-0.26	0.19	-0.93	-0.03	-0.20	-0.03	0.12	-0.44	0.76	-86.08	174.20	-173.54
-0.28	0.23	-0.97	-0.11	-0.23	-0.04	0.12	-0.44	0.75	-86.11	173.63	-172.93
-0.28	0.23	-0.97	-0.30	-0.20	-0.04	0.12	-0.44	0.75	-86.13	173.17	-172.43
-0.28	0.26	-0.92	-0.40	-0.23	0.01	0.14	-0.45	0.75	-86.20	172.68	-171.89
-0.21	0.19	-0.88	-0.33	-0.24	0.06	0.14	-0.45	0.75	-86.28	172.28	-171.47
-0.21	0.19	-0.88	-0.36	-0.32	0.10	0.13	-0.46	0.75	-86.43	171.88	-171.05
-0.17	0.22	-0.85	-0.39	-0.34	0.04	0.13	-0.46	0.75	-86.53	171.56	-170.70
-0.18	0.24	-0.92	-0.43	-0.37	0.00	0.15	-0.47	0.74	-86.62	171.23	-170.32
-0.18	0.24	-0.92	-0.22	-0.35	-0.06	0.15	-0.47	0.74	-86.65	170.96	-170.03
-0.17	0.24	-0.97	-0.17	-0.33	-0.06	0.16	-0.47	0.74	-86.68	170.73	-169.77
-0.17	0.24	-0.96	-0.05	-0.23	0.01	0.16	-0.47	0.74	-86.74	170.58	-169.62
-0.17	0.24	-0.96	-0.06	-0.20	0.04	0.16	-0.48	0.74	-86.82	170.48	-169.51
-0.14	0.21	-0.95	-0.05	-0.18	0.05	0.16	-0.48	0.74	-86.89	170.44	-169.48
-0.12	0.21	-0.95	-0.13	-0.17	0.04	0.16	-0.48	0.72	-86.96	170.44	-169.49
-0.12	0.21	-0.95	-0.15	-0.16	0.02	0.16	-0.48	0.72	-87.00	170.46	-169.50
-0.14	0.21	-0.95	-0.18	-0.11	0.02	0.15	-0.49	0.71	-87.04	170.49	-169.53
-0.13	0.21	-0.94	-0.25	-0.03	0.09	0.15	-0.49	0.71	-87.12	170.60	-169.63
-0.13	0.21	-0.94	-0.31	0.00	0.14	0.16	-0.49	0.72	-87.22	170.72	-169.76
-0.10	0.23	-0.89	-0.27	0.01	0.10	0.15	-0.56	0.71	-87.31	170.90	-169.95
-0.10	0.23	-0.92	-0.23	0.03	0.07	0.16	-0.49	0.72	-87.36	171.06	-170.10
-0.10	0.23	-0.92	-0.16	0.05	0.02	0.16	-0.50	0.68	-87.35	171.25	-170.28
-0.11	0.24	-0.92	0.01	0.03	-0.06	0.16	-0.50	0.68	-87.31	171.38	-170.39
-0.08	0.24	-0.92	-0.00	0.04	-0.02	0.16	-0.49	0.72	-87.28	171.59	-170.60
-0.08	0.24	-0.92	0.02	0.05	0.03	0.16	-0.49	0.72	-87.29	171.82	-170.84
-0.05	0.25	-0.91	0.21	0.06	0.14	0.16	-0.49	0.71	-87.39	172.06	-171.12
-0.01	0.13	-0.98	0.19	0.04	0.23	0.16	-0.49	0.71	-87.51	172.36	-171.49
-0.01	0.13	-0.98	0.16	-0.01	0.20	0.14	-0.49	0.72	-87.64	172.64	-171.84
0.01	0.21	-0.94	-0.01	-0.04	0.17	0.14	-0.49	0.72	-87.76	172.95	-172.18
-0.00	0.20	-0.93	-0.04	-0.04	0.15	0.14	-0.48	0.72	-87.87	173.19	-172.46
-0.00	0.20	-0.93	-0.07	-0.02	0.14	0.14	-0.48	0.72	-87.95	173.44	-172.73
0.04	0.21	-0.93	-0.04	0.02	0.05	0.14	-0.48	0.71	-87.97	173.81	-173.11
-0.03	0.23	-1.01	0.15	0.04	-0.01	0.14	-0.48	0.71	-87.94	174.01	-173.31
-0.03	0.23	-1.01	0.38	0.04	-0.03	0.14	-0.48	0.71	-87.89	174.18	-173.50
-0.04	0.25	-1.01	0.35	-0.00	-0.04	0.14	-0.48	0.71	-87.84	174.29	-173.62
-0.06	0.29	-1.05	0.27	0.00	-0.02	0.14	-0.48	0.73	-87.82	174.39	-173.72
-0.06	0.29	-1.05	0.11	0.06	-0.05	0.14	-0.48	0.73	-87.78	174.52	-173.84
-0.03	0.32	-1.12	0.11	0.13	-0.06	0.15	-0.48	0.73	-87.69	174.76	-174.06
-0.06	0.34	-1.15	0.10	0.23	-0.03	0.15	-0.48	0.73	-87.62	174.99	-174.29
-0.06	0.34	-1.15	0.20	0.24	-0.06	0.14	-0.47	0.73	-87.53	175.24	-174.52
-0.06	0.28	-1.16	0.17	0.26	-0.04	0.14	-0.47	0.73	-87.43	175.49	-174.76
-0.01	0.29	-1.17	0.04	0.32	-0.03	0.14	-0.45	0.73	-87.35	175.84	-175.11
0.00	0.29	-1.20	0.00	0.33	-0.01	0.14	-0.45	0.73	-87.26	176.23	-175.48
0.00	0.24	-1.20	0.00	0.32	-0.01	0.14	-0.46	0.73	-87.17	176.58	-175.83
-0.01	0.19	-1.23	-0.03	0.32	-0.06	0.14	-0.46	0.71	-87.01	176.91	-176.14
-0.04	0.19	-1.19	-0.02	0.32	-0.11	0.13	-0.45	0.71	-86.86	177.14	-176.35
-0.04	0.17	-1.19	-0.02	0.23	-0.10	0.13	-0.45	0.73	-86.71	177.31	-176.50
-0.12	0.21	-1.16	0.07	0.18	-0.09	0.13	-0.45	0.73	-86.57	177.27	-176.45
-0.22	0.21	-1.14	0.05	0.14	-0.04	0.12	-0.45	0.74	-86.50	177.02	-176.18
-0.22	0.21	-1.14	-0.18	0.10	-0.05	0.12	-0.45	0.74	-86.43	176.78	-175.91
-0.26	0.24	-1.09	-0.28	0.09	-0.03	0.12	-0.45	0.71	-86.36	176.42	-175.51
-0.23	0.23	-0.95	-0.29	0.13	0.00	0.12	-0.45	0.71	-86.33	176.12	-175.18
-0.23	0.23	-0.95	-0.31	0.20	0.01	0.11	-0.47	0.72	-86.30	175.91	-174.92
-0.21	0.22	-0.88	-0.33	0.18	0.02	0.11	-0.47	0.72	-86.27	175.69	-174.67
-0.23	0.19	-0.85	-0.37	0.18	0.02	0.11	-0.46	0.72	-86.26	175.45	-174.39
-0.23	0.19	-0.85	-0.38	0.18	0.05	0.11	-0.46	0.72	-86.25	175.21	-174.11
-0.26	0.25	-0.89	-0.30	0.20	0.05	0.11	-0.46	0.71	-86.25	174.94	-173.81
-0.26	0.21	-0.90	-0.16	0.17	-0.08	0.11	-0.46	0.71	-86.14	174.66	-173.47
-0.26	0.21	-0.90	-0.13	0.15	-0.15	0.11	-0.47	0.71	-86.02	174.42	-173.19
-0.27	0.25	-0.92	-0.14	0.14	-0.16	0.11	-0.47	0.71	-85.88	174.15	-172.86
-0.21	0.21	-0.89	-0.13	0.02	-0.09	0.12	-0.48	0.69	-85.79	173.91	-172.59
-0.21	0.21	-0.89	-0.15	-0.03	-0.07	0.12	-0.48	0.69	-85.75	173.66	-172.31
-0.14	0.20	-0.88	-0.18	-0.18	-0.06	0.11	-0.49	0.70	-85.74	173.50	-172.13
-0.08	0.22	-0.88	-0.27	-0.19	-0.02	0.11	-0.49	0.70	-85.76	173.49	-172.10
-0.08	0.22	-0.88	-0.28	-0.22	-0.01	0.12	-0.49	0.70	-85.80	173.44	-172.03
-0.05	0.21	-0.86	-0.29	-0.22	-0.02	0.12	-0.49	0.70	-85.82	173.47	-172.05
-0.06	0.19	-0.86	-0.24	-0.22	-0.00	0.13	-0.48	0.71	-85.85	173.45	-172.02
-0.06	0.19	-0.86	-0.15	-0.25	-0.02	0.13	-0.48	0.71	-85.87	173.39	-171.97
-0.11	0.23	-0.95	0.11	-0.22	-0.12	0.14	-0.48	0.71	-85.83	173.28	-171.85
-0.12	0.23	-0.96	0.18	-0.18	-0.15	0.14	-0.48	0.71	-85.74	173.16	-171.72
-0.12	0.23	-0.96	0.23	-0.14	-0.10	0.15	-0.48	0.71	-85.67	173.05	-171.63
-0.10	0.22	-0.91	0.13	-0.15	-0.03	0.15	-0.48	0.71	-85.67	173.01	-171.59
-0.07	0.21	-0.88	0.11	-0.17	0.02	0.15	-0.48	0.71	-85.71	173.00	-171.61
-0.07	0.21	-0.88	0.11	-0.21	0.04	0.15	-0.47	0.71	-85.77	172.96	-171.59
-0.07	0.19	-0.92	0.22	-0.22	0.01	0.15	-0.47	0.71	-85.81	172.93	-171.59
-0.06	0.20	-0.90	0.31	-0.21	-0.02	0.16	-0.48	0.73	-85.82	172.90	-171.60
-0.06	0.20	-0.90	0.42	-0.20	-0.03	0.16	-0.48	0.73	-85.82	172.89	-171.63
-0.04	0.19	-0.90	0.39	-0.19	-0.00	0.15	-0.47	0.73	-85.85	172.92	-171.71
-0.03	0.19	-0.92	0.33	-0.19	0.05	0.15	-0.47	0.73	-85.91	172.98	-171.81
-0.03	0.19	-0.92	0.37	-0.13	0.05	0.15	-0.45	0.71	-85.95	173.07	-171.94
-0.00	0.19	-0.94	0.43	-0.11	0.02	0.15	-0.45	0.71	-85.98	173.25	-172.17
0.01	0.21	-0.94	0.55	-0.05	-0.07	0.16	-0.45	0.73	-85.93	173.49	-172.44
0.01	0.21	-0.94	0.49	-0.04	-0.06	0.16	-0.45	0.73	-85.87	173.73	-172.71
-0.00	0.17	-0.96	0.37	-0.03	0.02	0.17	-0.44	0.74	-85.87	173.91	-172.93
-0.02	0.16	-0.98	0.26	-0.08	0.12	0.17	-0.44	0.74	-85.94	174.02	-173.09
-0.02	0.16	-0.98	0.34	-0.08	0.11	0.16	-0.44	0.74	-86.01	174.13	-173.24
-0.02	0.17	-1.02	0.47	-0.05	0.05	0.16	-0.44	0.74	-86.04	174.24	-173.40
-0.03	0.18	-1.06	0.13	-0.09	0.09	0.18	-0.43	0.76	-86.09	174.31	-173.49
-0.03	0.18	-1.06	-0.06	-0.08	0.12	0.18	-0.43	0.76	-86.16	174.38	-173.57
-0.02	0.17	-1.06	-0.25	-0.08	0.21	0.17	-0.44	0.73	-86.29	174.49	-173.69
-0.03	0.16	-1.06	-0.23	-0.06	0.24	0.17	-0.44	0.73	-86.44	174.57	-173.79
-0.03	0.16	-1.06	-0.11	-0.07	0.22	0.16	-0.45	0.74	-86.58	174.65	-173.89
-0.03	0.16	-1.13	0.13	-0.06	0.17	0.16	-0.45	0.74	-86.68	174.72	-173.99
-0.03	0.18	-1.20	0.11	-0.03	0.17	0.17	-0.43	0.74	-86.77	174.80	-174.11
-0.03	0.18	-1.20	0.09	0.02	0.19	0.17	-0.43	0.74	-86.87	174.92	-174.26
0.04	0.14	-1.20	0.02	0.10	0.25	0.18	-0.45	0.75	-87.00	175.21	-174.59
0.03	0.10	-1.20	0.03	0.07	0.25	0.18	-0.45	0.75	-87.13	175.45	-174.87
-0.01	0.10	-1.27	0.15	0.03	0.21	0.16	-0.43	0.73	-87.22	175.55	-175.00
-0.01	0.16	-1.27	0.20	0.04	0.16	0.16	-0.44	0.70	-87.27	175.67	-175.15
-0.05	0.18	-1.26	0.22	0.05	0.10	0.16	-0.44	0.76	-87.30	175.73	-175.23
-0.15	0.18	-1.23	0.12	0.06	0.07	0.16	-0.44	0.75	-87.31	175.60	-175.10
-0.15	0.18	-1.23	0.03	0.05	0.09	0.15	-0.44	0.75	-87.34	175.48	-174.99
-0.20	0.21	-1.13	-0.04	0.04	0.15	0.15	-0.44	0.75	-87.43	175.23	-174.74
-0.25	0.20	-1.09	0.02	-0.03	0.19	0.15	-0.44	0.75	-87.55	174.83	-174.35
-0.25	0.20	-1.09	0.07	-0.06	0.17	0.16	-0.43	0.77	-87.66	174.42	-173.94
-0.26	0.23	-1.04	0.04	-0.04	0.16	0.16	-0.43	0.77	-87.77	173.99	-173.52
-0.23	0.23	-0.98	-0.10	-0.02	0.17	0.15	-0.43	0.74	-87.89	173.66	-173.18
-0.23	0.23	-0.98	-0.15	0.01	0.17	0.15	-0.43	0.74	-88.01	173.38	-172.90
-0.20	0.22	-0.92	-0.14	0.06	0.16	0.16	-0.45	0.73	-88.12	173.16	-172.68
-0.20	0.20	-0.90	-0.07	0.04	0.13	0.16	-0.45	0.73	-88.20	172.92	-172.43
-0.20	0.20	-0.90	-0.00	0.05	0.11	0.16	-0.45	0.73	-88.27	172.71	-172.23
-0.24	0.23	-0.91	-0.01	-0.02	0.09	0.16	-0.45	0.73	-88.34	172.39	-171.90
-0.25	0.24	-0.93	-0.00	-0.03	0.08	0.17	-0.43	0.75	-88.41	172.03	-171.54
-0.25	0.24	-0.93	0.09	-0.02	0.05	0.17	-0.43	0.75	-88.46	171.70	-171.20
-0.24	0.22	-0.90	0.23	-0.09	0.03	0.15	-0.44	0.75	-88.51	171.35	-170.86
-0.20	0.21	-0.85	0.22	-0.14	0.04	0.15	-0.44	0.75	-88.57	171.03	-170.55
-0.20	0.21	-0.85	0.18	-0.23	0.03	0.16	-0.44	0.74	-88.65	170.70	-170.22
-0.16	0.20	-0.84	0.21	-0.24	0.01	0.16	-0.44	0.74	-88.70	170.47	-169.99
-0.13	0.21	-0.85	0.26	-0.26	-0.00	0.18	-0.42	0.76	-88.75	170.28	-169.82
-0.13	0.21	-0.85	0.25	-0.26	0.02	0.18	-0.42	0.76	-88.82	170.09	-169.64
-0.11	0.19	-0.89	0.28	-0.25	0.02	0.17	-0.43	0.76	-88.87	170.01	-169.57
-0.12	0.18	-0.90	0.24	-0.26	-0.02	0.17	-0.43	0.76	-88.90	169.91	-169.48
-0.12	0.18	-0.90	0.25	-0.28	-0.04	0.18	-0.42	0.74	-88.90	169.78	-169.35
-0.11	0.18	-0.95	0.21	-0.26	-0.04	0.18	-0.42	0.74	-88.90	169.71	-169.29
-0.11	0.16	-0.93	0.16	-0.24	-0.05	0.18	-0.41	0.77	-88.89	169.66	-169.24
-0.11	0.16	-0.93	0.06	-0.26	-0.04	0.18	-0.41	0.77	-88.89	169.60	-169.18
