0.12	0.16	-1.13	0.04	-0.03	0.29	0.01	-0.10	0.88	8.17	-171.63	176.91
0.12	0.16	-1.13	0.03	0.11	0.31	0.01	-0.10	0.88	7.93	-171.75	176.68
0.15	0.18	-1.15	0.03	0.19	0.31	0.01	-0.08	0.88	7.66	-171.87	176.31
0.13	0.17	-1.12	0.03	0.15	0.30	0.01	-0.08	0.88	7.45	-171.96	176.05
0.13	0.17	-1.12	-0.03	0.10	0.27	-0.00	-0.11	0.89	7.25	-171.98	175.86
0.14	0.17	-1.17	-0.05	0.08	0.25	-0.00	-0.11	0.89	7.03	-172.01	175.66
0.20	0.20	-1.22	-0.02	0.19	0.23	-0.01	-0.09	0.89	6.84	-172.06	175.29
0.20	0.20	-1.22	0.00	0.27	0.27	-0.00	-0.09	0.92	6.63	-172.13	174.90
0.25	0.13	-1.14	0.05	0.30	0.30	0.00	-0.11	0.92	6.36	-172.33	174.33
0.16	0.16	-1.17	-0.02	0.19	0.23	0.00	-0.10	0.90	6.19	-172.39	174.09
0.16	0.16	-1.17	-0.05	0.18	0.20	-0.01	-0.10	0.90	6.03	-172.42	173.87
0.07	0.23	-1.25	-0.00	0.20	0.19	-0.02	-0.11	0.91	5.92	-172.37	173.80
-0.00	0.20	-1.15	-0.09	0.08	0.16	-0.02	-0.11	0.91	5.81	-172.24	173.95
-0.00	0.20	-1.15	-0.13	-0.00	0.18	-0.01	-0.10	0.91	5.69	-172.10	174.14
-0.06	0.21	-1.17	-0.09	-0.11	0.26	-0.01	-0.10	0.91	5.53	-171.97	174.49
-0.11	0.21	-1.15	-0.02	-0.10	0.28	-0.03	-0.11	0.91	5.38	-171.89	174.91
-0.11	0.21	-1.15	0.02	-0.12	0.29	-0.03	-0.11	0.91	5.21	-171.84	175.32
-0.13	0.19	-1.09	0.05	-0.06	0.32	-0.03	-0.12	0.88	5.03	-171.80	175.73
-0.11	0.19	-1.01	0.07	-0.04	0.34	-0.03	-0.12	0.88	4.82	-171.77	176.13
-0.11	0.19	-1.01	0.05	-0.05	0.34	-0.01	-0.10	0.91	4.63	-171.74	176.45
-0.10	0.16	-0.97	-0.01	-0.05	0.33	-0.01	-0.10	0.91	4.43	-171.72	176.76
-0.09	0.18	-0.96	-0.02	-0.07	0.31	-0.02	-0.11	0.90	4.22	-171.62	177.10
-0.09	0.18	-0.96	-0.03	-0.08	0.29	-0.02	-0.11	0.90	4.04	-171.53	177.41
-0.09	0.17	-0.99	-0.01	-0.11	0.23	-0.02	-0.11	0.89	3.92	-171.49	177.70
-0.08	0.15	-1.00	0.01	-0.11	0.19	-0.02	-0.11	0.89	3.81	-171.51	177.98
-0.08	0.15	-1.00	0.07	-0.12	0.11	-0.02	-0.10	0.91	3.76	-171.59	178.28
-0.04	0.18	-0.97	0.09	-0.17	0.09	-0.02	-0.10	0.91	3.71	-171.61	178.52
-0.02	0.17	-0.94	0.11	-0.20	0.08	-0.02	-0.10	0.90	3.67	-171.66	178.71
-0.02	0.17	-0.94	0.11	-0.23	0.07	-0.02	-0.10	0.90	3.62	-171.70	178.93
0.03	0.20	-0.88	0.06	-0.25	0.09	-0.00	-0.11	0.89	3.55	-171.62	179.07
0.06	0.18	-0.85	0.07	-0.26	0.11	-0.00	-0.11	0.89	3.46	-171.57	179.11
0.06	0.18	-0.85	0.02	-0.25	0.13	-0.00	-0.10	0.91	3.34	-171.50	179.14
0.06	0.17	-0.86	0.00	-0.24	0.13	-0.00	-0.10	0.91	3.22	-171.46	179.15
0.06	0.16	-0.90	-0.01	-0.23	0.09	-0.00	-0.10	0.91	3.13	-171.43	179.18
0.06	0.16	-0.90	0.07	-0.21	0.07	-0.00	-0.10	0.91	3.07	-171.46	179.19
0.04	0.14	-0.94	0.08	-0.18	0.06	0.01	-0.10	0.91	3.01	-171.56	179.23
0.05	0.14	-0.92	0.12	-0.11	0.02	0.01	-0.10	0.91	2.99	-171.68	179.20
0.05	0.14	-0.92	0.14	-0.11	-0.01	-0.01	-0.10	0.90	2.98	-171.81	179.17
0.06	0.14	-0.92	0.14	-0.10	-0.02	-0.01	-0.10	0.89	2.98	-171.94	179.11
0.07	0.14	-0.91	0.14	-0.05	-0.03	0.00	-0.09	0.89	2.99	-172.07	179.01
0.07	0.14	-0.91	0.13	-0.02	-0.04	0.00	-0.08	0.90	3.00	-172.19	178.87
0.07	0.14	-0.91	0.08	-0.00	-0.04	-0.01	-0.08	0.90	3.02	-172.28	178.71
0.09	0.13	-0.92	0.01	0.02	-0.03	0.01	-0.09	0.91	3.02	-172.31	178.54
0.11	0.13	-0.90	-0.02	0.04	-0.03	0.01	-0.09	0.91	3.02	-172.31	178.30
0.11	0.14	-0.90	-0.04	-0.01	-0.06	-0.01	-0.10	0.91	3.04	-172.27	178.11
0.12	0.14	-0.93	-0.10	-0.05	-0.08	-0.01	-0.10	0.91	3.07	-172.22	177.96
0.13	0.14	-0.98	-0.12	-0.05	-0.10	0.01	-0.09	0.94	3.11	-172.17	177.81
0.13	0.14	-0.98	-0.10	0.00	-0.10	0.01	-0.09	0.94	3.16	-172.14	177.61
0.14	0.17	-0.99	-0.10	0.02	-0.10	-0.00	-0.09	0.92	3.20	-172.05	177.36
0.14	0.17	-1.00	-0.11	0.03	-0.09	-0.00	-0.09	0.92	3.23	-171.97	177.15
0.14	0.17	-1.00	-0.09	0.03	-0.10	-0.00	-0.10	0.92	3.27	-171.90	176.93
0.12	0.19	-1.00	-0.13	0.01	-0.13	-0.00	-0.10	0.92	3.35	-171.75	176.78
0.14	0.20	-1.04	-0.13	0.01	-0.17	-0.01	-0.10	0.91	3.45	-171.62	176.63
0.14	0.20	-1.04	-0.10	0.08	-0.18	-0.01	-0.10	0.91	3.55	-171.52	176.44
0.13	0.21	-1.06	-0.08	0.08	-0.17	-0.01	-0.11	0.91	3.66	-171.41	176.25
0.11	0.24	-1.12	-0.11	0.15	-0.16	-0.01	-0.11	0.91	3.76	-171.26	176.07
0.11	0.24	-1.12	-0.09	0.19	-0.15	-0.03	-0.10	0.92	3.86	-171.14	175.85
0.12	0.24	-1.14	-0.08	0.22	-0.13	-0.03	-0.10	0.92	3.94	-171.06	175.60
0.14	0.24	-1.17	-0.08	0.29	-0.12	-0.05	-0.12	0.89	4.01	-170.96	175.28
0.14	0.24	-1.17	-0.02	0.36	-0.11	-0.05	-0.12	0.89	4.07	-170.92	174.93
0.20	0.18	-1.11	0.08	0.42	-0.10	-0.05	-0.11	0.91	4.13	-171.08	174.42
0.19	0.17	-1.13	0.13	0.33	-0.17	-0.05	-0.11	0.91	4.25	-171.27	174.03
0.19	0.17	-1.13	0.15	0.25	-0.19	-0.06	-0.11	0.92	4.39	-171.47	173.72
0.16	0.19	-1.28	0.14	0.23	-0.15	-0.06	-0.11	0.92	4.51	-171.65	173.51
0.07	0.16	-1.23	0.35	0.27	-0.14	-0.09	-0.11	0.91	4.68	-172.03	173.41
0.07	0.16	-1.23	0.25	0.19	-0.18	-0.09	-0.11	0.91	4.84	-172.27	173.39
0.03	0.20	-1.19	0.13	0.07	-0.18	-0.09	-0.10	0.90	5.01	-172.36	173.52
-0.02	0.19	-1.13	0.13	0.02	-0.17	-0.09	-0.10	0.90	5.19	-172.43	173.79
-0.02	0.19	-1.13	0.13	-0.05	-0.16	-0.08	-0.08	0.92	5.34	-172.50	174.04
-0.08	0.21	-1.11	0.01	-0.05	-0.13	-0.08	-0.08	0.91	5.48	-172.43	174.40
-0.08	0.19	-1.03	-0.08	-0.01	-0.10	-0.08	-0.09	0.91	5.60	-172.29	174.77
-0.08	0.19	-1.03	-0.14	0.01	-0.08	-0.08	-0.10	0.91	5.69	-172.12	175.08
-0.08	0.12	-0.95	-0.25	0.00	-0.08	-0.08	-0.10	0.91	5.78	-171.99	175.37
-0.08	0.08	-0.94	-0.30	0.00	-0.10	-0.09	-0.11	0.91	5.87	-171.90	175.67
-0.08	0.08	-0.94	-0.35	-0.01	-0.16	-0.09	-0.11	0.91	6.02	-171.77	175.99
-0.10	0.09	-0.98	-0.30	-0.03	-0.21	-0.11	-0.13	0.89	6.19	-171.66	176.27
-0.09	0.05	-1.06	-0.24	-0.02	-0.24	-0.11	-0.13	0.89	6.37	-171.67	176.48
-0.09	0.05	-1.06	-0.04	0.13	-0.25	-0.09	-0.11	0.89	6.60	-171.87	176.63
-0.04	0.10	-1.01	0.04	0.15	-0.24	-0.09	-0.11	0.89	6.80	-172.03	176.66
0.01	0.13	-0.92	0.13	0.11	-0.23	-0.10	-0.13	0.90	6.99	-172.16	176.60
0.01	0.13	-0.92	0.10	-0.02	-0.22	-0.10	-0.13	0.90	7.16	-172.26	176.65
0.03	0.14	-0.90	0.07	-0.04	-0.19	-0.11	-0.13	0.91	7.29	-172.28	176.62
0.04	0.14	-0.89	0.06	-0.07	-0.16	-0.11	-0.13	0.91	7.40	-172.29	176.59
0.04	0.14	-0.89	-0.02	-0.11	-0.14	-0.10	-0.12	0.89	7.50	-172.25	176.61
0.06	0.14	-0.88	-0.04	-0.12	-0.14	-0.10	-0.12	0.89	7.58	-172.20	176.60
0.06	0.13	-0.90	-0.05	-0.14	-0.16	-0.10	-0.13	0.90	7.69	-172.17	176.62
0.06	0.13	-0.90	-0.04	-0.15	-0.17	-0.10	-0.13	0.90	7.80	-172.15	176.64
0.03	0.13	-0.90	-0.03	-0.15	-0.19	-0.11	-0.12	0.90	7.94	-172.13	176.69
0.04	0.13	-0.90	0.01	-0.15	-0.23	-0.11	-0.12	0.90	8.08	-172.15	176.72
0.04	0.13	-0.90	0.05	-0.17	-0.24	-0.10	-0.14	0.90	8.25	-172.17	176.79
0.07	0.14	-0.89	0.07	-0.16	-0.24	-0.10	-0.14	0.90	8.42	-172.18	176.79
0.05	0.17	-0.88	0.06	-0.19	-0.23	-0.09	-0.12	0.89	8.59	-172.14	176.85
0.05	0.17	-0.88	0.00	-0.20	-0.22	-0.09	-0.12	0.89	8.72	-172.07	176.91
0.05	0.12	-0.92	-0.12	-0.26	-0.15	-0.10	-0.14	0.88	8.82	-171.99	177.00
0.06	0.15	-0.92	-0.09	-0.21	-0.12	-0.10	-0.14	0.88	8.88	-171.86	177.02
0.06	0.15	-0.92	-0.10	-0.21	-0.09	-0.08	-0.12	0.90	8.93	-171.77	177.08
0.07	0.15	-0.95	-0.05	-0.20	-0.04	-0.08	-0.12	0.90	8.93	-171.73	177.09
0.07	0.16	-0.95	-0.06	-0.19	-0.01	-0.09	-0.14	0.89	8.91	-171.66	177.08
0.07	0.16	-0.95	-0.06	-0.19	0.01	-0.09	-0.14	0.89	8.88	-171.60	177.06
0.11	0.14	-0.96	-0.05	-0.17	0.06	-0.08	-0.13	0.89	8.80	-171.59	176.99
0.13	0.17	-0.97	-0.06	-0.16	0.08	-0.08	-0.14	0.88	8.70	-171.54	176.84
0.13	0.17	-0.97	-0.06	-0.14	0.09	-0.08	-0.14	0.88	8.59	-171.49	176.70
0.15	0.17	-0.99	-0.06	-0.13	0.12	-0.07	-0.14	0.89	8.46	-171.45	176.54
0.15	0.17	-1.04	-0.08	-0.09	0.12	-0.07	-0.14	0.89	8.33	-171.41	176.38
0.15	0.17	-1.04	-0.04	0.00	0.12	-0.07	-0.14	0.88	8.22	-171.41	176.19
0.13	0.17	-1.06	-0.02	0.04	0.11	-0.07	-0.14	0.88	8.11	-171.42	176.00
0.11	0.15	-1.06	-0.02	0.05	0.08	-0.08	-0.15	0.88	8.02	-171.47	175.81
0.11	0.15	-1.06	-0.00	0.08	0.05	-0.08	-0.15	0.88	7.97	-171.52	175.63
0.11	0.13	-1.06	-0.02	0.08	0.04	-0.10	-0.14	0.88	7.93	-171.60	175.45
0.10	0.16	-1.09	-0.02	0.09	0.05	-0.10	-0.14	0.88	7.88	-171.63	175.27
0.10	0.16	-1.09	-0.03	0.16	0.08	-0.10	-0.14	0.89	7.80	-171.67	175.05
0.13	0.18	-1.13	-0.05	0.23	0.12	-0.10	-0.14	0.89	7.71	-171.68	174.77
0.18	0.20	-1.13	-0.04	0.28	0.17	-0.12	-0.14	0.88	7.56	-171.67	174.35
0.18	0.20	-1.13	-0.04	0.37	0.25	-0.12	-0.14	0.88	7.33	-171.66	173.81
0.22	0.22	-1.14	-0.04	0.44	0.30	-0.14	-0.16	0.90	7.06	-171.64	173.17
0.24	0.15	-1.10	0.03	0.38	0.29	-0.14	-0.16	0.90	6.83	-171.75	172.63
0.24	0.15	-1.10	0.09	0.33	0.27	-0.15	-0.14	0.86	6.61	-171.91	172.07
0.20	0.25	-1.20	0.14	0.32	0.27	-0.15	-0.14	0.86	6.40	-171.95	171.67
0.10	0.20	-1.20	0.17	0.15	0.25	-0.14	-0.15	0.87	6.25	-172.06	171.62
0.10	0.20	-1.20	0.19	0.04	0.22	-0.14	-0.15	0.87	6.11	-172.18	171.65
-0.00	0.20	-1.25	0.21	-0.04	0.18	-0.16	-0.14	0.87	6.04	-172.29	171.88
-0.07	0.19	-1.24	0.26	-0.17	0.11	-0.16	-0.14	0.87	6.03	-172.43	172.32
-0.07	0.19	-1.24	0.30	-0.15	0.08	-0.13	-0.13	0.86	6.04	-172.60	172.77
-0.08	0.19	-1.18	0.33	-0.07	0.09	-0.13	-0.13	0.86	6.05	-172.78	173.18
-0.09	0.20	-1.04	0.29	0.04	0.14	-0.14	-0.14	0.89	6.02	-172.84	173.46
-0.09	0.20	-1.04	0.19	0.09	0.18	-0.14	-0.14	0.89	5.94	-172.82	173.71
-0.10	0.20	-0.95	-0.06	0.11	0.26	-0.15	-0.13	0.90	5.77	-172.57	173.95
-0.10	0.19	-0.95	-0.18	0.11	0.27	-0.15	-0.13	0.90	5.59	-172.28	174.14
-0.09	0.19	-0.98	-0.28	0.10	0.26	-0.16	-0.14	0.90	5.42	-171.97	174.26
-0.09	0.20	-0.98	-0.31	0.09	0.20	-0.17	-0.14	0.90	5.26	-171.57	174.41
-0.08	0.19	-1.04	-0.21	0.10	0.14	-0.15	-0.14	0.90	5.17	-171.34	174.52
-0.08	0.19	-1.02	-0.11	0.14	0.08	-0.15	-0.14	0.87	5.14	-171.20	174.61
-0.08	0.18	-1.02	0.06	0.13	-0.02	-0.15	-0.14	0.87	5.18	-171.20	174.71
-0.05	0.19	-0.96	0.08	0.10	-0.05	-0.16	-0.13	0.88	5.25	-171.19	174.77
-0.01	0.21	-0.90	0.11	-0.05	-0.07	-0.16	-0.13	0.88	5.31	-171.12	174.84
-0.01	0.21	-0.90	0.06	-0.14	-0.06	-0.18	-0.14	0.88	5.36	-171.02	174.93
0.01	0.18	-0.89	-0.06	-0.22	-0.04	-0.18	-0.14	0.88	5.37	-170.89	175.03
0.02	0.19	-0.89	-0.02	-0.21	0.02	-0.17	-0.13	0.86	5.33	-170.77	175.10
0.02	0.19	-0.89	-0.05	-0.18	0.03	-0.17	-0.13	0.86	5.29	-170.64	175.13
0.03	0.19	-0.88	-0.07	-0.15	0.05	-0.18	-0.15	0.86	5.22	-170.50	175.08
0.03	0.18	-0.90	-0.11	-0.12	0.07	-0.18	-0.15	0.86	5.14	-170.36	175.03
0.03	0.18	-0.90	-0.10	-0.13	0.07	-0.17	-0.15	0.87	5.06	-170.24	175.01
0.03	0.17	-0.95	-0.07	-0.15	0.05	-0.17	-0.15	0.87	5.01	-170.19	175.00
0.04	0.17	-0.97	0.04	-0.13	-0.03	-0.16	-0.14	0.85	5.02	-170.25	175.00
0.04	0.17	-0.97	0.09	-0.08	-0.05	-0.16	-0.14	0.85	5.05	-170.34	174.96
0.04	0.17	-0.95	0.15	-0.05	-0.12	-0.18	-0.13	0.86	5.12	-170.48	174.86
0.06	0.17	-0.92	0.19	-0.05	-0.14	-0.18	-0.13	0.86	5.22	-170.64	174.70
0.06	0.17	-0.92	0.18	-0.09	-0.16	-0.18	-0.13	0.87	5.33	-170.78	174.61
0.06	0.16	-0.94	0.14	-0.18	-0.19	-0.18	-0.13	0.87	5.46	-170.91	174.60
0.06	0.17	-0.99	0.11	-0.19	-0.20	-0.17	-0.14	0.87	5.60	-170.97	174.63
0.06	0.17	-0.99	0.08	-0.16	-0.21	-0.17	-0.14	0.87	5.74	-171.01	174.64
0.07	0.18	-0.97	0.04	-0.14	-0.20	-0.17	-0.14	0.87	5.87	-171.01	174.61
0.09	0.17	-0.97	0.01	-0.14	-0.20	-0.17	-0.14	0.87	5.99	-171.01	174.55
0.09	0.17	-0.97	0.00	-0.12	-0.20	-0.16	-0.13	0.86	6.11	-171.02	174.50
0.09	0.17	-0.99	-0.00	-0.12	-0.21	-0.16	-0.13	0.86	6.23	-171.03	174.43
0.11	0.17	-1.00	0.02	-0.09	-0.22	-0.16	-0.14	0.87	6.38	-171.05	174.33
0.11	0.17	-1.00	0.03	-0.03	-0.25	-0.16	-0.14	0.87	6.52	-171.09	174.22
0.11	0.17	-0.98	0.04	-0.01	-0.25	-0.16	-0.14	0.87	6.69	-171.13	174.05
0.12	0.17	-0.99	0.03	-0.01	-0.26	-0.16	-0.14	0.87	6.86	-171.17	173.90
0.12	0.17	-0.99	0.04	-0.01	-0.27	-0.16	-0.14	0.88	7.05	-171.22	173.75
0.11	0.16	-0.99	0.03	-0.02	-0.27	-0.16	-0.14	0.89	7.22	-171.28	173.67
0.10	0.17	-1.01	0.02	-0.02	-0.29	-0.17	-0.13	0.89	7.42	-171.32	173.58
0.10	0.17	-1.01	0.03	0.00	-0.32	-0.17	-0.15	0.86	7.66	-171.36	173.46
0.10	0.17	-1.00	0.05	0.04	-0.32	-0.17	-0.15	0.86	7.88	-171.40	173.33
0.09	0.18	-0.99	0.07	0.05	-0.32	-0.19	-0.13	0.86	8.09	-171.45	173.19
0.09	0.18	-0.99	0.04	0.04	-0.34	-0.19	-0.13	0.86	8.35	-171.49	173.04
0.08	0.20	-1.00	0.01	0.05	-0.35	-0.17	-0.15	0.87	8.60	-171.44	172.99
0.08	0.21	-1.01	-0.02	0.06	-0.36	-0.17	-0.15	0.87	8.86	-171.38	172.94
0.08	0.21	-1.01	-0.03	0.06	-0.35	-0.17	-0.14	0.86	9.10	-171.33	172.87
0.11	0.22	-1.05	-0.04	0.09	-0.35	-0.17	-0.14	0.86	9.35	-171.26	172.72
0.14	0.21	-1.04	-0.07	0.17	-0.32	-0.18	-0.14	0.87	9.56	-171.22	172.47
0.14	0.21	-1.04	-0.07	0.17	-0.32	-0.18	-0.14	0.87	9.78	-171.19	172.23
0.08	0.23	-1.00	-0.10	0.17	-0.34	-0.19	-0.14	0.87	10.03	-171.04	172.07
0.13	0.20	-1.12	-0.15	0.18	-0.33	-0.19	-0.14	0.87	10.23	-171.01	171.88
0.13	0.20	-1.12	-0.07	0.21	-0.33	-0.20	-0.14	0.87	10.46	-171.05	171.64
0.09	0.18	-1.11	0.02	0.19	-0.36	-0.20	-0.14	0.87	10.75	-171.16	171.49
0.05	0.19	-1.09	0.02	0.16	-0.38	-0.20	-0.15	0.87	11.05	-171.22	171.47
0.05	0.19	-1.09	0.03	0.11	-0.39	-0.20	-0.15	0.87	11.37	-171.28	171.49
0.01	0.21	-1.08	0.03	0.02	-0.38	-0.19	-0.15	0.87	11.68	-171.27	171.66
-0.02	0.23	-1.09	0.04	0.01	-0.36	-0.19	-0.15	0.87	11.98	-171.23	171.88
-0.02	0.23	-1.09	0.06	0.07	-0.32	-0.21	-0.15	0.87	12.25	-171.22	172.00
-0.02	0.23	-1.05	0.06	0.14	-0.24	-0.21	-0.15	0.87	12.47	-171.20	172.04
-0.01	0.24	-1.02	0.03	0.13	-0.22	-0.21	-0.15	0.84	12.66	-171.12	172.06
-0.01	0.24	-1.02	-0.01	0.10	-0.17	-0.21	-0.15	0.84	12.80	-171.01	172.10
0.01	0.24	-1.00	-0.09	0.07	-0.14	-0.22	-0.16	0.85	12.90	-170.85	172.08
0.03	0.24	-1.05	-0.11	0.08	-0.12	-0.22	-0.16	0.85	12.99	-170.71	172.02
0.03	0.24	-1.05	-0.14	0.16	-0.11	-0.23	-0.14	0.86	13.06	-170.60	171.90
0.01	0.22	-1.04	-0.15	0.18	-0.10	-0.23	-0.14	0.86	13.13	-170.53	171.80
0.04	0.19	-1.01	-0.16	0.21	-0.10	-0.23	-0.15	0.86	13.20	-170.49	171.62
0.04	0.19	-1.01	-0.12	0.21	-0.09	-0.23	-0.16	0.85	13.26	-170.48	171.45
0.03	0.16	-0.97	-0.16	0.18	-0.10	-0.24	-0.16	0.85	13.33	-170.48	171.31
0.04	0.16	-0.94	-0.23	0.15	-0.09	-0.24	-0.16	0.85	13.38	-170.41	171.19
0.04	0.16	-0.94	-0.25	0.09	-0.08	-0.24	-0.16	0.85	13.41	-170.32	171.12
0.03	0.17	-0.95	-0.25	0.08	-0.06	-0.25	-0.17	0.85	13.43	-170.21	171.04
0.02	0.15	-0.96	-0.13	0.07	-0.05	-0.25	-0.17	0.85	13.46	-170.22	171.02
0.02	0.15	-0.96	-0.12	0.02	-0.06	-0.25	-0.17	0.86	13.50	-170.23	171.06
0.03	0.14	-0.95	-0.11	-0.00	-0.08	-0.25	-0.17	0.86	13.56	-170.27	171.08
0.04	0.16	-0.95	-0.01	-0.15	-0.05	-0.25	-0.17	0.84	13.59	-170.31	171.16
0.04	0.16	-0.95	-0.01	-0.20	-0.02	-0.25	-0.17	0.84	13.60	-170.35	171.27
0.04	0.18	-0.96	0.02	-0.22	-0.00	-0.24	-0.17	0.84	13.60	-170.38	171.41
0.06	0.18	-0.99	0.06	-0.20	0.05	-0.24	-0.17	0.84	13.57	-170.45	171.48
0.06	0.18	-0.99	0.10	-0.17	0.06	-0.26	-0.18	0.84	13.52	-170.56	171.50
0.06	0.18	-0.97	0.06	-0.14	0.09	-0.26	-0.18	0.84	13.44	-170.61	171.47
0.05	0.18	-0.96	0.04	-0.17	0.09	-0.26	-0.17	0.83	13.37	-170.63	171.48
0.05	0.18	-0.96	-0.01	-0.19	0.10	-0.26	-0.17	0.83	13.27	-170.61	171.50
0.02	0.18	-0.98	-0.07	-0.20	0.14	-0.23	-0.16	0.83	13.17	-170.57	171.62
0.03	0.17	-0.99	-0.07	-0.18	0.14	-0.23	-0.16	0.83	13.05	-170.55	171.72
0.04	0.17	-1.03	-0.06	-0.15	0.15	-0.24	-0.18	0.84	12.92	-170.55	171.74
0.04	0.17	-1.03	0.01	-0.06	0.18	-0.24	-0.18	0.84	12.77	-170.62	171.69
0.04	0.15	-1.00	0.02	-0.02	0.21	-0.25	-0.17	0.85	12.62	-170.72	171.61
0.04	0.15	-0.98	0.08	-0.02	0.27	-0.25	-0.17	0.85	12.43	-170.87	171.52
0.04	0.15	-0.98	0.20	-0.05	0.26	-0.25	-0.16	0.85	12.25	-171.11	171.46
0.05	0.17	-1.02	0.24	-0.11	0.22	-0.25	-0.16	0.85	12.11	-171.33	171.43
0.08	0.15	-1.02	0.18	-0.03	0.14	-0.23	-0.15	0.85	12.02	-171.55	171.35
0.08	0.15	-1.02	0.16	0.01	0.12	-0.23	-0.15	0.86	11.95	-171.75	171.25
0.07	0.12	-0.99	0.17	-0.01	0.11	-0.26	-0.17	0.86	11.88	-171.97	171.13
0.06	0.13	-1.04	0.12	-0.14	0.05	-0.27	-0.23	0.85	11.84	-172.06	171.11
0.06	0.13	-1.04	0.15	-0.17	0.04	-0.25	-0.16	0.85	11.82	-172.25	171.19
0.05	0.14	-1.08	0.18	-0.19	0.01	-0.25	-0.15	0.84	11.83	-172.42	171.28
0.08	0.14	-1.11	0.20	-0.19	-0.00	-0.25	-0.15	0.84	11.85	-172.61	171.31
0.08	0.14	-1.11	0.21	-0.20	0.01	-0.24	-0.15	0.83	11.86	-172.80	171.36
0.10	0.14	-1.07	0.09	-0.13	-0.01	-0.24	-0.15	0.83	11.86	-172.90	171.32
0.11	0.11	-1.05	0.07	-0.10	-0.02	-0.22	-0.14	0.87	11.87	-173.06	171.30
0.11	0.11	-1.05	0.03	-0.07	-0.03	-0.22	-0.14	0.87	11.89	-173.17	171.26
0.09	0.11	-1.04	-0.04	-0.01	-0.12	-0.23	-0.14	0.87	11.97	-173.24	171.19
0.08	0.08	-1.04	-0.06	0.01	-0.17	-0.23	-0.14	0.87	12.09	-173.34	171.15
0.08	0.08	-1.04	-0.08	0.03	-0.23	-0.24	-0.15	0.85	12.24	-173.41	171.07
0.06	0.05	-1.04	-0.10	0.06	-0.30	-0.24	-0.15	0.85	12.47	-173.53	171.01
0.06	0.04	-1.06	-0.09	0.08	-0.35	-0.24	-0.15	0.85	12.70	-173.66	170.97
0.06	0.04	-1.06	-0.03	0.11	-0.44	-0.24	-0.15	0.85	13.01	-173.83	170.92
0.05	0.00	-1.06	0.02	0.13	-0.48	-0.24	-0.15	0.83	13.38	-174.11	170.84
0.06	-0.03	-1.06	0.07	0.12	-0.53	-0.24	-0.15	0.83	13.82	-174.50	170.77
0.06	-0.03	-1.06	0.13	0.12	-0.59	-0.24	-0.16	0.84	14.29	-174.90	170.71
0.06	-0.03	-1.04	0.11	0.09	-0.62	-0.24	-0.16	0.84	14.73	-175.22	170.67
0.07	-0.04	-1.06	0.12	0.07	-0.65	-0.24	-0.15	0.84	15.27	-175.63	170.63
0.07	-0.04	-1.06	0.13	0.15	-0.76	-0.24	-0.15	0.84	15.86	-176.01	170.55
0.07	-0.07	-1.06	0.12	0.20	-0.81	-0.25	-0.15	0.84	16.49	-176.42	170.42
0.06	-0.06	-1.05	0.05	0.24	-0.88	-0.25	-0.15	0.84	17.21	-176.78	170.28
0.06	-0.06	-1.05	0.04	0.25	-0.93	-0.25	-0.17	0.84	17.87	-177.06	170.14
0.04	-0.06	-1.06	0.05	0.26	-1.00	-0.25	-0.17	0.84	18.63	-177.36	170.05
0.02	-0.05	-1.07	0.06	0.27	-1.15	-0.26	-0.15	0.85	19.58	-177.67	170.00
0.02	-0.05	-1.07	0.09	0.29	-1.24	-0.26	-0.15	0.90	20.54	-177.97	169.98
0.02	-0.05	-1.09	0.13	0.35	-1.29	-0.28	-0.15	0.83	21.55	-178.34	169.83
0.02	-0.04	-1.03	0.22	0.41	-1.40	-0.28	-0.15	0.82	22.56	-178.73	169.67
0.02	-0.04	-1.03	0.21	0.39	-1.47	-0.31	-0.15	0.82	23.80	-179.17	169.45
0.01	-0.03	-1.01	0.21	0.32	-1.59	-0.31	-0.14	0.83	25.04	-179.54	169.34
-0.01	-0.03	-1.03	0.21	0.31	-1.66	-0.31	-0.14	0.83	26.34	-179.86	169.29
-0.01	-0.03	-1.03	0.20	0.30	-1.72	-0.32	-0.15	0.82	27.77	179.83	169.24
-0.03	-0.00	-1.06	0.36	0.39	-1.80	-0.32	-0.15	0.82	29.08	179.50	169.18
-0.04	0.00	-1.06	0.45	0.42	-1.83	-0.32	-0.16	0.82	30.55	179.10	169.11
-0.04	0.00	-1.06	0.54	0.42	-1.86	-0.32	-0.16	0.82	32.15	178.62	169.04
-0.07	0.01	-1.00	0.60	0.34	-1.98	-0.32	-0.14	0.82	33.75	178.21	169.14
-0.08	0.02	-1.00	0.63	0.30	-2.07	-0.32	-0.14	0.82	35.28	177.89	169.27
-0.08	0.02	-1.00	0.57	0.25	-2.12	-0.33	-0.14	0.82	37.07	177.59	169.43
-0.09	0.03	-1.04	0.64	0.32	-2.20	-0.33	-0.14	0.82	38.84	177.28	169.56
-0.10	0.06	-0.99	0.60	0.32	-2.22	-0.33	-0.15	0.82	40.61	177.07	169.70
-0.10	0.06	-0.99	0.35	0.23	-2.24	-0.33	-0.15	0.82	42.22	177.05	169.87
-0.10	0.12	-0.98	0.31	0.18	-2.25	-0.34	-0.13	0.80	43.98	177.15	170.09
-0.11	0.13	-1.02	0.29	0.14	-2.26	-0.34	-0.13	0.80	45.75	177.26	170.34
-0.11	0.13	-1.02	0.32	0.16	-2.31	-0.35	-0.14	0.83	47.57	177.34	170.57
